DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
001;CollectivityId=182207;SE JASSANS-RIOTTIER;Syndicat Mixte;ServiceId=182730;eau potable;Délégation;11575;Confirmé / publié;11279;Sans anomalie apparente;0;2,35702825;Sans anomalie apparente;1;4723;35,93;130,502;0,29;57,20139;95,14;0;0,0638;0;19,54;11279;5,5;2,38810078340038;1148212;0;120;0,63;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,7881;120;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181917;Cerdon;Commune;ServiceId=182331;eau potable;Régie;748;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181940;CHAZEY-BONS (avant 2017);Commune;ServiceId=182367;eau potable : (CHAZEY-BONS);Délégation;819;Confirmé / publié;803;Sans anomalie apparente;1;3,047262;Sans anomalie apparente;1;494;28,44;189,24;0,29;92,43144;84;0,25;0,0714;0;0;803;5,5;1,62550607287449;1786600;0;;0,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,34;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181913;Briord;Commune;ServiceId=182324;eau potable;Régie;932;Confirmé / publié;990;Sans anomalie apparente;0;2,0467;Sans anomalie apparente;1;460;;;0,29;47,604;198;0;0;0;60;990;5,5;2,15217391304348;115800;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181915;La Burbanche;Commune;ServiceId=182327;eau potable;Régie;74;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181934;Châtillon-la-Palud;Commune;ServiceId=182359;eau potable;Régie;1667;Confirmé / publié;1630;Sans anomalie apparente;0;1,695;Sans anomalie apparente;1;689;;;0,155;53,4;150;;0,29;;36;1630;0;2,36574746008708;95976;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181930;Charnoz-sur-Ain;Commune;ServiceId=182352;eau potable;Régie;942;Confirmé / publié;943;Sans anomalie apparente;0;1,69520916666667;Sans anomalie apparente;1;384;;;0,29;58,3051;145,12;;0,1075;;39,52;943;5,5;2,45572916666667;54090,26;0;;0,88;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181926;Chanay;Commune;ServiceId=182347;eau potable;Régie;644;Confirmé / publié;680;Sans anomalie apparente;0;2,15923333333333;Sans anomalie apparente;1;252;;;0,29;58,508;200,6;0;0,085;0;35;680;5,5;2,6984126984127;60250,8;0;;1,38;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181924;CHAMPDOR;Commune;ServiceId=182343;eau potable : (CHAMPDOR-CORCELLES);Régie;240;Vérifié;480;Sans anomalie apparente;0;1,68;Présomption d'anomalie;0;238;;;34,8;40,32;191,32;;;5,52;31;480;5,5;2,01680672268908;31352,8;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181921;Chaley;Commune;ServiceId=182338;eau potable;Régie;145;Confirmé / publié;150;Sans anomalie apparente;0;2,11703333333333;Sans anomalie apparente;1;161;;;0,29;48,044;206;;0;0;68;150;5,5;0,93167701863354;23348;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181919;Chalamont;Commune;ServiceId=182335;eau potable;Régie;2442;Confirmé / publié;2447;Sans anomalie apparente;0;1,84241666666667;Sans anomalie apparente;1;1202;;;0,29;34,8;186,29;0;0;0;24,29;2447;0;2,03577371048253;254472,8;0;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181918;Ceyzérieu;Commune;ServiceId=182333;eau potable;Régie;1012;Confirmé / publié;970;Sans anomalie apparente;0;1,355;Sans anomalie apparente;1;621;;;0,29;53,4;109,2;;0,155;0;19,2;970;0;1,56199677938808;62761,9;0;;0,75;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181910;Brens;Commune;ServiceId=182318;eau potable;Délégation;1248;Confirmé / publié;1227;Sans anomalie apparente;0;1,56959383333333;Sans anomalie apparente;1;504;40,76;87,08;0,29;53,27126;48;;0,0721;;12;1227;5,5;2,43452380952381;74730;0;;0,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,386;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181909;Brénod;Commune;ServiceId=182316;eau potable;Régie;187;Confirmé / publié;523;Sans anomalie apparente;0;1,80053333333333;Sans anomalie apparente;1;350;0;0;0,29;46,064;170;0;0;0;50;523;5,5;1,49428571428571;52720,9;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181903;Bourg-en-Bresse;Commune;ServiceId=182306;eau potable;Régie;49502;Confirmé / publié;49942;Sans anomalie apparente;0;1,4;Sans anomalie apparente;0;27453;;;0,29;52,54115;115,13;0;0,075;0;22,38;49942;5,5;1,81918187447638;2812367;0;120;0,773;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181899;Blyes;Commune;ServiceId=182299;eau potable;Régie;930;Confirmé / publié;970;Sans anomalie apparente;1;1,86664666666667;Sans anomalie apparente;1;423;;;0,29;57,8776;166,12;0;0,095;0;13,72;970;5,5;2,29314420803783;59810,08;0;;1,27;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181891;Bénonces;Commune;ServiceId=182288;eau potable;Régie;281;Confirmé / publié;292;Sans anomalie apparente;0;1,66533333333333;Sans anomalie apparente;1;185;;;0,29;34,8;165,04;0;0;0;82,24;292;0;1,57837837837838;27160,1;0;;0,69;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181888;Belley;Commune;ServiceId=182283;eau potable;Régie;9298;Confirmé / publié;9337;Sans anomalie apparente;1;1,440075;Sans anomalie apparente;1;5551;;;0,29;54,009;118,8;0;0,085;0;35,64;9337;5,5;1,68203927220321;852868;0;;0,693;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181911;Bressolles;Commune;ServiceId=182320;eau potable;Régie;404;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182031;Maillat;Commune;ServiceId=182493;eau potable : Maillat DSP;Délégation;341;En attente de saisie;682;Non vérifié;0;2,38;Non vérifié;0;;;;;;;;;;;682;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181908;Brénaz;Commune;ServiceId=182314;eau potable (Brénaz);Régie;47;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181907;Brégnier-Cordon;Commune;ServiceId=182313;eau potable;Régie;457;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181905;Boyeux-Saint-Jérôme;Commune;ServiceId=182310;eau potable;Régie;372;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181893;Béon;Commune;ServiceId=182291;eau potable (Béon);Régie;441;En cours de saisie;;Non vérifié;1;1,52;Non vérifié;0;;;;;;172,8;;;;36;;;;;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181945;Cize;Commune;ServiceId=182375;eau potable;Délégation;177;En attente de saisie;;Non vérifié;0;1,5647;Non vérifié;0;114;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181946;Cleyzieu;Commune;ServiceId=182376;eau potable;Régie;143;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181948;Colomieu;Commune;ServiceId=182379;eau potable;Régie;120;En cours de saisie;134;Sans anomalie apparente;0;1,42425;Sans anomalie apparente;1;;;;0,16;62,91;108;0;0,29;0;30;134;5,5;;10699,6;0;;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181949;Conand;Commune;ServiceId=182380;eau potable;Régie;109;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181952;Confort;Commune;ServiceId=182383;eau potable;Régie;285;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181955;Conzieu;Commune;ServiceId=182388;eau potable;Régie;153;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181958;Corlier;Commune;ServiceId=182393;eau potable;Régie;122;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181889;Belleydoux;Commune;ServiceId=205801;eau potable :;Régie;175;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181979;Dortan;Commune;ServiceId=182420;eau potable;Régie;964;En cours de saisie;1929;Non vérifié;0;3,11;Non vérifié;1;979;;;0,29;54,25;318,84;;;;11,9;1929;5,5;1,97;223121,4;0;;2,5578;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181982;Échallon;Commune;ServiceId=205805;eau potable :;Régie;399;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181987;Flaxieu;Commune;ServiceId=182775;eau potable;Régie;32;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181992;GERMAGNAT;Commune;ServiceId=182434;eau potable (GERMAGNAT);Régie;149;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181998;Groissiat;Commune;ServiceId=182772;eau potable;Régie;597;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181999;GROSLEE;Commune;ServiceId=182442;eau potable (GROSLEE);Régie;362;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182007;Izieu;Commune;ServiceId=182456;eau potable;Régie;106;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182013;Labalme;Commune;ServiceId=182769;eau potable;Régie;101;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182024;Lhôpital;Commune;ServiceId=182480;eau potable (Lhôpital);Régie;53;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182195;Vongnes;Commune;ServiceId=182716;eau potable;Régie;81;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182026;Lochieu;Commune;ServiceId=182484;eau potable (Lochieu);Régie;101;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182035;Marchamp;Commune;ServiceId=182498;eau potable;Régie;132;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182004;Innimond;Commune;ServiceId=182450;eau potable;Régie;119;Vérifié;109;Sans anomalie apparente;0;1,27;Sans anomalie apparente;1;105;;;0,29;34,8;117;;;;15;109;0;1,04;;0;;0,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182039;Martignat;Commune;ServiceId=182504;eau potable;Régie;825;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182073;LE PETIT-ABERGEMENT;Commune;ServiceId=182550;eau potable (LE PETIT-ABERGEMENT);Régie;72;Confirmé / publié;139;Sans anomalie apparente;0;1,64228333333333;Sans anomalie apparente;1;74;;;0,29;45,074;152;;;;20;139;5,5;1,87837837837838;16583,9;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182003;Injoux-Génissiat;Commune;ServiceId=182448;eau potable;Régie;1150;Confirmé / publié;1191;Sans anomalie apparente;0;2,24333333333333;Sans anomalie apparente;1;605;;;0,29;40,8;228,4;0;0,05;0;22;1191;0;1,96859504132231;176147,1;0;;1,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182078;Plagne;Commune;ServiceId=182559;eau potable;Régie;138;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182005;Izenave;Commune;ServiceId=182452;eau potable;Régie;58;Confirmé / publié;174;Sans anomalie apparente;0;2,4425;Sans anomalie apparente;1;100;0;0;0,29;34,8;258,3;0;0;0;18,3;174;0;1,74;27327,9;0;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182017;Lantenay;Commune;ServiceId=182469;eau potable;Régie;90;Confirmé / publié;275;Sans anomalie apparente;1;3,18;Sans anomalie apparente;0;148;;;0,29;;327,2;0;;0;50;275;5,5;1,85810810810811;39483,48;0;;2,31;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181877;Artemare;Commune;ServiceId=182269;eau potable;Régie;1218;Confirmé / publié;1175;Sans anomalie apparente;0;2,13989166666667;Sans anomalie apparente;1;703;;;0,29;67,387;189,4;0;0,16;0;67;1175;5,5;1,67140825035562;140595,8;0;;1,02;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182171;Torcieu;Commune;ServiceId=182681;eau potable;Délégation;723;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182204;SIE Dombes Saône;Syndicat Intercommunal à Vocation Unique;ServiceId=182726;eau potable : Perimetre Ex SIE Dombes Saone;Délégation;42325;Confirmé / publié;42969;Sans anomalie apparente;0;2,18446541666667;Sans anomalie apparente;1;17737;32,32;79,12;0,29;59,02585;123,99;0;0,088;0;0;42969;5,5;2,42256300389017;3629444;0;30;0,233;30;120;1,3;120;;1,4;;;;;;;;;;;;;;;;;;;;;;0;;0,39;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182218;SIE Veyle Chalaronne;Syndicat Intercommunal à Vocation Unique;ServiceId=182741;eau potable : Perimetre Ex Veyle Chalaronne;Délégation;15195;Confirmé / publié;15195;Sans anomalie apparente;0;2,24;Sans anomalie apparente;0;6989;30,96;76,83;0,29;55,87;135,7;0;0,059;0;44,5;15195;13,99;2,17413077693518;1646490;0;;0,76;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,3823;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182192;Virieu-le-Grand;Commune;ServiceId=182710;eau potable;Régie;1162;Confirmé / publié;1160;Sans anomalie apparente;0;1,35666666666667;Sans anomalie apparente;1;650;;;0,29;34,8;128;0;0;0;20;1160;0;1,78461538461538;63688;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182229;SIE DE LA RÉGION D'AMBÉRIEU EN BUGEY;Syndicat Intercommunal à Vocation Unique;ServiceId=182755;eau potable;Régie;23335;Confirmé / publié;23555;Sans anomalie apparente;0;1,37818166666667;Sans anomalie apparente;1;11280;;;0,29;51,2218;114,16;0;0,065;0;24,16;23555;5,5;2,08820921985816;1690822;0;;0,75;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182147;Saint-Vulbas;Commune;ServiceId=182774;eau potable;Délégation;1025;En attente de saisie;1025;Non vérifié;0;0,96;Non vérifié;0;;;;;;;;;;;1025;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182213;SIE Renom Veyle;Syndicat Intercommunal à Vocation Unique;ServiceId=182736;eau potable : Perimetre Ex SIE Renom Veyle;Délégation;8291;Confirmé / publié;8291;Sans anomalie apparente;0;2,584961;Sans anomalie apparente;1;4095;31,86;117,54;0,29;61,61532;131,04;0;0,0887;0;33,96;8291;5,5;2,02466422466422;1163656;0;;0,809;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,714;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182019;Lavours;Commune;ServiceId=182472;eau potable;Régie;156;En cours de saisie;;Non vérifié;1;2,05;Non vérifié;0;;;;0,29;69,6;245,78;;0,29;0;245,78;;0;;;0;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182050;Montanges;Commune;ServiceId=182520;eau potable;Régie;341;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182217;SIE Valromey;Syndicat Mixte;ServiceId=182740;eau potable;Délégation;5681;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182209;SIE Montmerle et Environs;Syndicat Intercommunal à Vocation Unique;ServiceId=182732;eau potable;Délégation;12412;Confirmé / publié;12412;Sans anomalie apparente;0;2,3;Sans anomalie apparente;0;5499;38,08;124,48;0,29;56,7557;94,9;0;0,063;0;32,5;12412;5,5;2,25713766139298;1266130;0;;0,52;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,72;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181956;Corbonod;Commune;ServiceId=182390;eau potable;Délégation;1224;Confirmé / publié;1212;Sans anomalie apparente;0;2,39349608333333;Sans anomalie apparente;1;593;41,58;108,096;0,29;58,12553;120,998;;0,0696;;8,39;1212;5,5;2,04384485666105;57281;0;;0,9384;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5543;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181887;Bellegarde-sur-Valserine;Commune;ServiceId=182281;eau potable (Bellegarde-sur-Valserine);Régie;5968;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181885;Bellignat;Commune;ServiceId=182770;eau potable;Régie;1922;En cours de saisie;3712;Non vérifié;0;1,25;Non vérifié;1;932;;;0,16;27,05;123,45;;;;1,05;3712;5,5;3,98;;0;150;1,02;150;;1,42;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,381;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182216;SIE Thil Nievroz;Syndicat Intercommunal à Vocation Unique;ServiceId=182739;eau potable;Délégation;2601;En attente de saisie;2601;Non vérifié;0;2,09;Non vérifié;0;1027;;;;;;;;;;2601;;2,53261927945472;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181875;Armix;Commune;ServiceId=182266;eau potable;Régie;21;En cours de saisie;;Non vérifié;0;;Non vérifié;1;31;;;0,29;;85,69;;;;30,49;;;;2067;0;;0,46;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182199;SIE Ain Veyle Revermont;Syndicat Intercommunal à Vocation Unique;ServiceId=182721;eau potable;Délégation;16615;Confirmé / publié;16708;Sans anomalie apparente;0;2,84217;Sans anomalie apparente;1;8256;27,52;76,72;0,29;66,0204;198,32;0;0,112;0;56,72;16708;5,5;2,02374031007752;2440514;0;;1,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,41;120;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182022;Leyment;Commune;ServiceId=182476;eau potable;Délégation;1273;En cours de saisie;;Non vérifié;0;1,49388;Non vérifié;1;556;25,24;77,56;0,29;57,7056;44;;;0,113;14;;5,5;;;0;;0,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,436;;;;;;;;;;;;;;;;;;;;;;;;;;;
