DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
001;CollectivityId=181948;Colomieu;Commune;ServiceId=182379;eau potable;Régie;131;Confirmé / publié;149;Sans anomalie apparente;0;1,23;Sans anomalie apparente;1;86;;;0,27;40,12;108;0;0;0;30;149;5,5;1,73;;0;700;0,65;700;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182238;COMMUNAUTÉ DE COMMUNES DE LA COTIERE A MONTLUEL (3CM);Communauté de communes;ServiceId=182803;eau potable;Régie;19039;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181896;Billiat;Commune;ServiceId=182295;eau potable;Régie;605;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182155;Serrières-de-Briord;Commune;ServiceId=182656;eau potable;Délégation;1304;Confirmé / publié;1282;Sans anomalie apparente;0;1,9;Sans anomalie apparente;1;691;50,4;143,86;0,27;53,43;31,2;;0,076;;0;1282;5,5;1,86;100540;0;;0,26;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7788;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182065;Ordonnaz;Commune;ServiceId=182540;eau potable;Délégation;159;Confirmé / publié;240;Sans anomalie apparente;0;2,87;Sans anomalie apparente;1;144;0;0;0,27;32,4;312;0;0;0;78;240;0;1,67;50723;0;;1,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182027;Lompnas;Commune;ServiceId=182485;eau potable;Régie;168;Confirmé / publié;168;Sans anomalie apparente;0;1,37;Sans anomalie apparente;1;121;;;0,27;32,4;131,6;;;;50;168;0;1,39;8660,16;0;;0,68;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182012;Jujurieux;Commune;ServiceId=182461;eau potable;Régie;2231;Confirmé / publié;2231;Sans anomalie apparente;0;2,81;Sans anomalie apparente;1;1144;;;0,27;32,4;304,4;0;0;0;38;2231;0;1,95;280525,61;0;;2,22;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181930;Charnoz-sur-Ain;Commune;ServiceId=182352;eau potable;Régie;959;Confirmé / publié;931;Sans anomalie apparente;0;1,73;Sans anomalie apparente;1;435;;;0,27;57,75;150,19;;0,1209;;40,99;931;5,5;2,14;56391,96;0;;0,91;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182133;Saint-Martin-de-Bavel;Commune;ServiceId=182625;eau potable;Régie;436;Confirmé / publié;443;Sans anomalie apparente;0;2,51;Sans anomalie apparente;1;219;;;0,27;37,99;263;0;0,0466;0;41;443;0;2,02;59261;0;;1,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=212296;Haut Bugey Agglomération (HBA);Communauté d'agglomération;ServiceId=259214;eau potable : Port DSP;Délégation;875;Confirmé / publié;884;Sans anomalie apparente;0;2,66;Sans anomalie apparente;1;413;48,59;173,46;0,27;60,17;85,2;;0,0929;;30;884;5,5;2,14;69294;0;;0,46;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0406;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182019;Lavours;Commune;ServiceId=182472;eau potable;Régie;143;Vérifié;105;Présomption d'anomalie;0;4,62;Sans anomalie apparente;1;111;;;0,27;36,18;518,18;;0,0315;;350,18;105;0;0,95;20319;0;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181925;Champfromier;Commune;ServiceId=182345;eau potable;Régie;745;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182064;Oncieu;Commune;ServiceId=182538;eau potable;Régie;97;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182029;Loyettes;Commune;ServiceId=182489;eau potable;Délégation;3187;Vérifié;3187;Sans anomalie apparente;0;1,68;Présomption d'anomalie;0;1411;;;;;;;;;;3187;;2,26;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181907;Brégnier-Cordon;Commune;ServiceId=182313;eau potable;Régie;442;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182137;Saint-Maurice-de-Rémens;Commune;ServiceId=182632;eau potable;Régie;754;Confirmé / publié;765;Sans anomalie apparente;0;1,54;Sans anomalie apparente;1;426;;;0,27;32,4;152;;;;20;765;0;1,8;48736;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182233;SIE DU BAS BUGEY;Syndicat Intercommunal à Vocation Unique;ServiceId=182759;eau potable;Régie;1404;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181956;Corbonod;Commune;ServiceId=182390;eau potable;Délégation;1266;Confirmé / publié;1268;Sans anomalie apparente;0;2,41;Sans anomalie apparente;1;605;44,44;112,52;0,27;55,6;121;0;0,0677;0;8,39;1268;5,5;2,1;274,04;0;;0,9384;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5673;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182078;Plagne;Commune;ServiceId=182559;eau potable;Régie;126;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181946;Cleyzieu;Commune;ServiceId=182376;eau potable;Régie;142;Confirmé / publié;136;Sans anomalie apparente;0;1,57;Sans anomalie apparente;1;112;;;0,27;42,21;145,92;;;;25,92;136;5,5;1,21;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182035;Marchamp;Commune;ServiceId=182498;eau potable;Régie;133;Confirmé / publié;129;Sans anomalie apparente;0;1,6;Sans anomalie apparente;1;94;;;0,27;42,43;149,96;;;;40,76;129;5,5;1,37;14270,84;0;250;0,91;250;;0,523;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182143;Saint-Sorlin-en-Bugey;Commune;ServiceId=182640;eau potable;Délégation;1164;Confirmé / publié;1116;Sans anomalie apparente;0;1,87;Sans anomalie apparente;1;572;32,42;81,55;0,27;52,53;90,85;0,07;0;;20;1116;5,5;1,95;95810;0;;0,5904;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,4094;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182060;Neuville-sur-Ain;Commune;ServiceId=182532;eau potable;Délégation;1680;Confirmé / publié;1784;Sans anomalie apparente;0;2,23;Sans anomalie apparente;1;907;37,28;132,99;0,27;55,96;78,83;;0,08;;10;1784;5,5;1,97;191760;0;;0,5736;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7976;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=260580;Arvière-en-Valromey;Commune;ServiceId=182314;eau potable (Brénaz);Régie;0;Confirmé / publié;100;Sans anomalie apparente;0;1,21;Sans anomalie apparente;1;75;;;0,27;32,4;113;0;0;0;30;100;0;1,33;9438,3;0;100;0,7;100;200;0,65;200;;0,6;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181934;Châtillon-la-Palud;Commune;ServiceId=182359;eau potable;Régie;1644;Confirmé / publié;1649;Sans anomalie apparente;0;1,52;Sans anomalie apparente;1;714;;;0,27;32,4;150;;;;36;1649;0;2,31;;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182151;Sault-Brénaz;Commune;ServiceId=182650;eau potable;Régie;1025;Confirmé / publié;980;Sans anomalie apparente;0;1,42;Sans anomalie apparente;1;552;;;0,27;32,4;138;;;;30;980;0;1,78;;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=212296;Haut Bugey Agglomération (HBA);Communauté d'agglomération;ServiceId=216839;eau potable : Ex sivom lac sylans DSP;Délégation;1410;Confirmé / publié;1407;Sans anomalie apparente;0;3,19;Sans anomalie apparente;1;790;25,03;236,47;0,27;59,97;86,4;;0,0634;;30;1407;5,5;1,78;147920;0;;0,47;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,762;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182163;Souclin;Commune;ServiceId=182668;eau potable;Régie;271;Confirmé / publié;288;Sans anomalie apparente;0;1,6;Sans anomalie apparente;1;159;;;0,27;32,4;160,13;0;0;0;40,13;288;0;1,81;19377;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181967;Cressin-Rochefort;Commune;ServiceId=182404;eau potable;Régie;395;Confirmé / publié;434;Sans anomalie apparente;0;1,6;Sans anomalie apparente;1;244;;;0,28;33,6;158;;;;20;434;0;1,78;;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182188;Villes;Commune;ServiceId=182704;eau potable;Régie;370;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182003;Injoux-Génissiat;Commune;ServiceId=182448;eau potable;Régie;1178;Vérifié;;Présomption d'anomalie;0;2,53;Sans anomalie apparente;1;;;;0,27;54,24;249,6;0;0,05;0;24;;5,5;;148695,36;0;;1,88;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182205;SIE du BOREY;Syndicat Intercommunal à Vocation Unique;ServiceId=182727;eau potable;Délégation;299;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182147;Saint-Vulbas;Commune;ServiceId=182774;eau potable;Délégation;1141;Confirmé / publié;1321;Sans anomalie apparente;0;0,85;Sans anomalie apparente;1;593;16;29,2;0,27;37,7;34,8;;;;0;1321;5,5;2,23;;0;;0,29;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,11;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181970;Culoz;Commune;ServiceId=182408;eau potable;Régie;3087;Confirmé / publié;3100;Sans anomalie apparente;0;1,79;Sans anomalie apparente;1;1226;;;0,27;43,59;171;0;0;0;39;3100;5,5;2,53;326571,24;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=256454;SYNDICAT D'EAU POTABLE SAONE VEYLE REYSSOUZE;Syndicat Intercommunal à Vocation Unique;ServiceId=182724;eau potable : Périmetre Ex SIE Basse Reyssouze;Délégation;17523;Confirmé / publié;17526;Sans anomalie apparente;0;2,36;Sans anomalie apparente;1;9231;37,53;72,04;0,27;54,39;157,2;;0,06;;42;17526;5,5;1,9;;0;;0,96;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,2876;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182219;SIVU Distribution des Eaux Veyle Reyssouze Vieux Jonc;Syndicat Intercommunal à Vocation Unique;ServiceId=182742;eau potable;Délégation;37494;Confirmé / publié;40580;Sans anomalie apparente;0;2,05;Sans anomalie apparente;1;19374;37,16;74,32;0,27;52,79;118,53;;0,0632;;35,37;40580;5,5;2,09;4041811;0;120;0,693;120;730;;730;36500;;36500;;;;;;;;;;;;;;;;;;;;;0;;0,3097;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182081;Pollieu;Commune;ServiceId=182776;eau potable;Régie;82;Confirmé / publié;160;Sans anomalie apparente;0;2,14;Sans anomalie apparente;1;90;;;0,27;45,79;211,13;;;;51,53;160;5,5;1,78;;0;;1,33;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=260629;Valserhône;Commune;ServiceId=182281;eau potable (Bellegarde-sur-Valserine);Régie;0;Vérifié;;Présomption d'anomalie;0;1,97;Sans anomalie apparente;1;6662;;;0,27;50,74;186;;0,05;;24;;5,5;;804945,15;0;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182232;SIE POLLIEU FLAXIEU;Syndicat Intercommunal à Vocation Unique;ServiceId=182758;eau potable;Régie;114;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181921;Chaley;Commune;ServiceId=182338;eau potable;Régie;154;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181926;Chanay;Commune;ServiceId=182347;eau potable;Régie;656;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182220;SIE Villette Priay;Syndicat Intercommunal à Vocation Unique;ServiceId=182743;eau potable;Délégation;2409;Confirmé / publié;2530;Sans anomalie apparente;0;2,48;Sans anomalie apparente;1;1205;41,74;155,33;0,27;59,9;82,14;;0,1;;40,14;2530;5,5;2,1;311890;0;;0,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9466;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=212296;Haut Bugey Agglomération (HBA);Communauté d'agglomération;ServiceId=280074;eau potable : Hostiaz DSP;Délégation;;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=260629;Valserhône;Commune;ServiceId=182467;eau potable (Lancrans);Régie;0;Vérifié;;Présomption d'anomalie;0;2,5;Sans anomalie apparente;1;530;;;0,27;48,06;252,4;0;0;0;58;;5,5;;;0;;1,62;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182207;SE JASSANS-RIOTTIER;Syndicat Mixte;ServiceId=182730;eau potable;Délégation;11736;Confirmé / publié;11991;Sans anomalie apparente;0;2,45;Sans anomalie apparente;1;5103;30;128,4;0,27;54,76;111;0;0,0585;0;27;11991;5,5;2,35;1232260;0;120;0,7;120;;0,7;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,82;120;;0,82;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181917;Cerdon;Commune;ServiceId=182331;eau potable;Régie;776;Confirmé / publié;798;Sans anomalie apparente;0;3,62;Sans anomalie apparente;1;462;;;0,27;32,4;402;;;;102;798;0;1,73;;0;;2,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181865;Ambléon;Commune;ServiceId=182252;eau potable;Délégation;115;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=260629;Valserhône;Commune;ServiceId=182357;eau potable (Châtillon-en-Michaille);Délégation;0;Vérifié;;Présomption d'anomalie;0;2,09;Présomption d'anomalie;1;1804;0;0;0,27;74,9;176,4;0;0,245;0;78;;5,5;;153325,24;0;;0,82;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182077;Pizay;Commune;ServiceId=182557;eau potable;Régie;379;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182057;Murs-et-Gélignieux;Commune;ServiceId=182529;eau potable;Régie;258;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=220100;Haut Valromey;Commune;ServiceId=182550;eau potable (LE PETIT-ABERGEMENT);Régie;146;Confirmé / publié;129;Sans anomalie apparente;0;2,54;Sans anomalie apparente;1;97;;;0,27;48,31;256,8;;;;90;129;5,5;1,33;;0;;1,39;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182195;Vongnes;Commune;ServiceId=182716;eau potable;Régie;78;Confirmé / publié;78;Sans anomalie apparente;0;1,58;Sans anomalie apparente;1;57;;;0,27;42,29;147,4;0;0;0;37;78;5,5;1,37;8715;0;;0,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182050;Montanges;Commune;ServiceId=182520;eau potable;Régie;351;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;300;;300;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182217;SIE Valromey;Syndicat Mixte;ServiceId=182740;eau potable;Délégation;2374;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182007;Izieu;Commune;ServiceId=182456;eau potable;Régie;116;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181877;Artemare;Commune;ServiceId=182269;eau potable;Régie;1214;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;99;;99;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=220429;Arboys en Bugey;Commune;ServiceId=218324;eau potable;Régie;325;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181888;Belley;Commune;ServiceId=182283;eau potable;Régie;9354;Confirmé / publié;9499;Sans anomalie apparente;0;1,5;Sans anomalie apparente;1;5556;;;0,27;50,81;129,78;0;0,075;0;38,94;9499;5,5;1,71;945205;0;;0,757;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182209;SIE Montmerle et Environs;Syndicat Intercommunal à Vocation Unique;ServiceId=182732;eau potable;Délégation;12639;Confirmé / publié;12412;Sans anomalie apparente;0;2,28;Sans anomalie apparente;1;5765;36,24;106,55;0,27;54,36;113;0;0,064;0;35;12412;5,5;2,15;;0;;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5859;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=212295;SIE MEXIMIEUX ET COTIÈRE;Syndicat Intercommunal à Vocation Unique;ServiceId=215212;eau potable;Délégation;13743;Confirmé / publié;14211;Sans anomalie apparente;0;1,55;Sans anomalie apparente;1;6813;19,46;67,46;0,27;53,73;64,64;;0,097;;3,44;14211;5,5;2,09;1063223;0;;0,51;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181870;Arandas;Commune;ServiceId=182259;eau potable;Régie;162;Confirmé / publié;148;Sans anomalie apparente;0;2,06;Sans anomalie apparente;1;119;;;0,27;45,29;202;;;;46;148;5,5;1,24;;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182004;Innimond;Commune;ServiceId=182450;eau potable;Régie;119;En cours de saisie;;Non vérifié;0;1,25;Non vérifié;1;103;;;0,27;32,4;117;0;0;0;15;;0;;;0;;0,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=181973;Cuzieu;Commune;ServiceId=182412;eau potable;Délégation;428;Confirmé / publié;436;Sans anomalie apparente;0;1,89;Sans anomalie apparente;1;233;36,92;97,64;0,27;71,04;58,68;0;0,2232;;10,68;436;5,5;1,87;16654;0;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,506;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182185;Villebois;Commune;ServiceId=182700;eau potable;Régie;1171;Confirmé / publié;1173;Sans anomalie apparente;0;1,5;Sans anomalie apparente;1;731;;;0,27;41,77;138;;;0;30;1173;5,5;1,6;;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182194;Virignin;Commune;ServiceId=182714;eau potable;Délégation;1083;Confirmé / publié;1118;Sans anomalie apparente;0;2,82;Sans anomalie apparente;1;566;56,26;144,94;0,27;58,39;135,3;;0,0695;;15,3;1118;5,5;1,98;;0;120;1;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,739;120;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182216;SIE Thil Nievroz;Syndicat Intercommunal à Vocation Unique;ServiceId=182739;eau potable;Délégation;2640;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=260506;Magnieu;Commune;ServiceId=182491;eau potable : (Magnieu);Régie;0;Confirmé / publié;495;Sans anomalie apparente;0;1,71;Sans anomalie apparente;1;252;;;0,29;52,46;153;0;0,0579;0;21;495;5,5;1,96;37769,84;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182022;Leyment;Commune;ServiceId=182476;eau potable;Délégation;1264;En cours de saisie;;Non vérifié;0;1,67;Non vérifié;1;584;26,68;81,76;0,27;42,86;76;;;;16;;5,5;;;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,459;;;;;;;;;;;;;;;;;;;;;;;;;;;
001;CollectivityId=182100;Ruffieu;Commune;ServiceId=182585;eau potable;Régie;95;En cours de saisie;;Non vérifié;0;1,32;Non vérifié;1;112;0;;0,27;27;132;;;;60;;;;159;0;300;1,1;300;5000;0,65;5000;;0,65;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
